id,full_transcript
NcEAdtuccP4,
ebQcgnlz5SU,
thEYVY5zmxQ,
HSzXhVr3T6E,
jGfK-R4rKxY,
-U-BG__zpjU,
HldIcbmkLvg,
W4A0ViBBnrk,
c_A7jwZypEQ,
XXmMojUmFwg,
zAlIMc8I0ZQ,
__PxaWntvhg,
4dp6INLTdho,
9pXNow58ECU,
IDYBhw_UTpQ,
BwC-hYrfKV4,
HhXHfjm9RZo,
5p8fVJslbkM,
6qadB8VyBRo,
VvaS80m7L70,
Yv4z3I-Auww,
qfG_-m51_7Q,
38VsnLom3wM,
9D3xjKDBsyI,
adF7aDSYUxg,
Y7cCytQCaAM,
U_PyyvgFLLI,
aqiM-PY4MpI,
k0vMdRfwFxY,
vkVReXIgcFM,
WIlpRZLxPYE,
JN5QgkI0RpM,
vfMP52k1Dv4,
c05iUg0Xj7Q,
7X6qA1k3W7Q,
YBDMukNKBKg,
rnxn1gLrYDk,
4fAp8r5y3Fo,
IPpyyq6RCXs,
-1xtW1YAfUo,
sKTSgxz-aKg,
nFcjQdL27lo,
WDgcVRzRpK4,
EvIq0DvErTU,
bv_MI60ZMUQ,
kAOw5dpeaus,
zebg8WhUU3Y,
-0rkRvKZAcM,
AgKvvSumNmc,
E6WtycT5NQ8,
-hnhEGWxbOY,
wqBQhv6OUMg,
uw4Ikdcjpgg,
GX_PJ3lFjzc,
mef_vPjiRU4,
vGVz09KdsAA,
QOqgk-j-pNI,
w159jTHrzt4,
ejL8k6Qri4g,
8yVjQqOESzI,
pB85HT19h4w,
3TKlogHjZso,
D86O_TGb45Q,
ti-uAwBKP90,
W_s3eQ5tQes,
vdmzHJ8QsJs,
AvvWF8RaXBk,
P8yjUYbfRb8,
BjLa2rN4AzA,
kNaKCPqR4I0,
iB6zYoD0ZhY,
ouOt4KWwfJ8,
yrmgkbBSTKE,
arcOA1XQZMU,
cmfv7f-0Mbk,
L3E0kq9YkjA,
1qGj_m4V3Ms,
PBIBfrRgKlM,
L-ZQEUZxtZM,
RYWCHEJV_CI,
Ckz7LtXSHo4,
PyLi_BCFYsI,
vDzb4npeozE,
Vz2YokGxlT4,
v-cMNvQ4aE4,
vlls8lQNgi4,
YUtwxblNMOY,
WtG5VhDBk9Y,
J_LvLhFq2IU,
S4XyD506RrY,
z1v-F1WgI9w,
fWxQJiyLK1k,
f00yIaXqfOU,
DY_SrcWzRak,
XkUtee1lF3I,
iAfxeKWphdg,
f8oMW4yqh_o,
F-YpP8QJfH4,
bwHEVxtIAzk,
MdGbp6dtNhY,
GloclhybVlQ,
TtqyDOj5Js4,
l2PCJl1TnDE,
dnkjfA3anDk,
f51wTFevGpw,
oNxGFNaJByg,
yegJB-LEtrg,
IjyhNVPVV0A,
eLfbvBCavtM,
EmAp9HUWu_0,
iKvC10hmVnU,
rnFKFVmjKqk,
uIooSLzxH-8,
dYPX3Y0XriU,
xmGcoPn08jg,
Pq3J2noL6tY,
soU23fARkjI,
L7J8eLUYWaA,
AUwW8P_BwEY,
G0S8teWZy3U,
amGvfPpr5go,
S8BpvVYuqgk,
kVA3PTb_958,
Htt3TnkMwPY,
_OkqJVoI3fo,
2O-TfcGQboQ,
Trb2KK-Ui7c,
2QSAf3CP7Mo,
f1vo4v11Qck,
EU1PzBC1LMY,
Q2zc4Fi2mb0,
uYGP3wmTDAU,
vv9_gySpshg,
3QuLKmZB5lg,
55l2Junftxo,
KN8p1OCNy94,
5IPI4P2IRmA,
Cqf5i2t2Hkw,
iQ8Gko3MrY0,
3OzfNaYcoVo,
wuXJWdS9vNc,
YPx2dv4nR98,
wk0nPWE6wfY,
T8awRqOAZMc,
MmaNvsGfcoY,
T0TQ5e75qx8,
uw9gtldMQfs,
LKQqAr4D9Qg,
6k5bkCY0ims,
QYrsp1dyM-I,
BLDUp1DAsf4,
jV4EmFzc47A,
YPDQ-Pu3Jlg,
IIH01362IH8,
VbGMzh9rEzE,
SCJ57ntrIQQ,
EGwEmD7EfXg,
5lBwkRsID1Q,
O0Mqw3C6ueU,
_PXWBSJGAag,
7A3P3bGcC8c,
osgQqOgJGtw,
9ZE9K_wV1ZI,
oGgXrNC4J_g,
yD2k3gOj9U4,
tZv3A6_wxrI,
ziYDeoP0ai8,
ddkcwXO8Wk4,
ETXH-YdlXUE,
4L953g8FYXI,
-R0ZrESv178,
Wcd95qDfUMg,
7pJ3EFwY1Pw,
hfHWgzkRtUs,
hJvihpuvPbg,
r9gIGBuF6ao,
DjVrJ1kSmRA,
4dsfcdje6rA,
DVcxvDjmL3E,
4WUd8aqZ6UY,
cAUErg7-dGg,
Ar0B5Qcpqgc,
x8VimAqOqZc,
907jNma2M0Q,
mKPDR7m99EQ,
k4GIbeZzyIM,
eImoMBuxLyk,
jPAdqn0X48Q,
3DzaDySzer4,
190SH2l-ulk,
Mq9GAEn_nMI,
iEO6FWFByFY,
E3vb_2TmFgc,
EEyuuVLuElc,
73Kl42LqEqM,
508UImyIFu0,
FfwGQ7WxcPk,
kgTq2cC2kUM,
lgnyb1PGcWk,
hYHaK_6IOAk,
Ml54onIX-LU,
MCAtnOD59Rw,
leVsj_X8yF8,
D1i23ALi0Vw,
DtWCewhhV90,
SDvIm8A9_-I,
WOCe4jXeDcY,
f54M6_5201I,
S35v1xtzdbk,
4EvKa3-baDI,
IQjPWxS59rA,
nHnmsXwKUPw,
kTqcOApCL8M,
NGUVt3g2J7I,
lnjsDK73jgI,
-CYLxOZJDQw,
4_U0dGWBHyY,
TwEc8pLcTQ8,
P51fbOulZy4,
SdfSu2LKucs,
A18b9Hls6gE,
mkUxFB6jbDc,
fkZ_8Zvy9Y0,
h_vuv0Oq6jQ,
gcEbFb9F9g4,
7p4aLyHdp04,
py975bActJY,
nHvuGiV8a2g,
bRXD2P6UV7M,
RgzSqtBoP2Y,
LpX2hzik6Rw,
cmh9TApEqrM,
vruPJVIfa2s,
bfsooZS6v50,
fn6CgvrVAmw,
GlAsfhqp7E8,
ollymEkLEyk,
ioQHqg2_GvU,
Emok6SjTbVk,
zfDFz8OmgzE,
Q7PJ9zTAqQQ,
5aJQIfMufns,
GtvpT_PO7-4,
TJNRymZmcfY,
IDyltmKiQOI,
bCmFFZYeRNo,
jodE2aQpwNw,
bnlr59qTWQ8,
wPR7j3RQDYo,
AYfYvYdlxmc,
tdGi7dP5zwg,
9MwGVZ9vIbI,
UXLunzqmdlk,
AuV4nkRtPLg,
zMygzOso8MQ,
aqA46RPQdZA,
qVG21PSiNKA,
cGmrG1JAYaQ,
huLP9XM5bok,
7bJL72EL-4U,
ioXQscpdNd4,
O-Q6A-xxPlY,
u_sQjEc8--c,
VStEfKTZd18,
pZzjXiRUDHw,
avUPRabkegM,
dPMnU1y0jYg,
4c56KNcpepo,
adbXzyNy2lk,
Ln4zXfzJX3I,
zyVECdLF2pc,
J3dF8yhnsu0,
oyB8a1Ks8Vg,
f6zWp5Ix5mk,
h98BVWxEG-w,
ihEG6ut9bWU,
aZc8DokL7PI,
bLmPfVNEbYM,
4fVUAWDmvUw,
hkmX0tUrtv4,
KoTfcR2QKGs,
5sWCSTDZr_A,
mmoxvwDfyCc,
orERYdw_JsU,
8aApVlBDQ14,
s7a8WB6lvHI,
Bn_CTDEucco,
Hxife3fs_BQ,
C50kKFageEw,
UfpcP9JIxqo,
zVlcqnrWUT8,
hm7jy9HNl3w,
hMC-U5W5a40,hey you a fee Anthony Fantana here you know who it is we're gonna be listening to a new episode of the needle drop podcast so that's we're gonna do thank you for watching just letting you guys know that before the podcast plays a little preface here you can support this podcast by hitting up our support page like down there in the description box a small monthly fee up to date episodes of the podcast sent straight to your email inbox cool and if you want to hear older episodes we have backlogged episodes on iTunes link to subscribe to our iTunes feed down there in the description too you can also hit up art Amazon Associates like anything you buy on Amazon if you live in the US will you kick back from that that helps support the podcast as well and I think that's all I got to say we have Spencer Hazzard from full of hell on this episode we're going to be talking about the versatile collaboration that they did the body collaboration they have coming up music coming up in the future extreme music in general and there's also a weird persistent static noise that occurs periodically throughout not periodically pretty consistently at some points through the podcast it's not too loud I think the spirit of merged that was in the room as you were doing the interview like his spirit was in the room bring in some noise so and whatever this sound was I have not been able to recreate it since this podcast so it really was a special moment you know hopefully it doesn't distract too much from what we're talking about it doesn't sound like it owes to me but you know I'm sure you let me know in the comments if it is for you and if it is I apologize you guys are the best check out full of hell look forward to the new body collaborated here we go hey everyone anthony Fantan oh here internets busiest news occurred and you are listening to the latest episode of the needle drop podcast where we talked to content creators musicians artists of various shapes sizes and shades and in this episode we have the one and only Spencer hazard of the band full of hell one of the new most notoriously noisy and abrasive bands right now on the planet how are you doing dude oh pretty good alright let's let's talk about the last full-length album that you guys had a come out a while ago that I talked about a little bit on the channel I'm sure some of my listeners here are familiar with it it was a collaborative album with a Japanese noise artist and producer of MERS Bao and from my understanding that whole connection kind of came as a result of a t-shirt you guys had made or was it something else it was actually the t-shirt was later on like the collaboration had been talked about for a while but we like we emailed Masami just like make sure being like hey man we're gonna like we really want to use this image and he was like as long as you send me a couple I'm cool with it and then uh when we firstly first actually met him in person in Tokyo his wife was wearing the t-shirt to the show that's funny yeah but um we got connected with him because we are playing a show in Brooklyn in this random Hungarian guy came up to our drummer or our bass player at the time actually and was just like hey man like awesome set blah blah blah and he was just like yeah yeah I like numers but I play live with him sometimes and we're just like oh yeah cool all right man like we didn't think anything of it and uh he emailed us later he's like hey man like I showed Masami your guy's stuff and he really wants to like work with you guys so like that's how that whole thing came about and I mean your music is very blatantly influenced by grindcore Punk power violence metal as well just a lot of extreme rock in general which I mean there's there's been no shortage of for a long time I mean what is it if described it to you you know sort of made him gravitate toward you guys through this you know acquaintance that you had met out of the blue I'm like not really sure cuz apparently he like keeps up on new music like surprisingly like balázs is the name of his live drummer and uh he said that like one of his favorite current bands is Bring Me The Horizon like masami's it really like there he's like he knows about everything that's going on like anything new old he's like a fan of it hmm so like I don't know like it's we're lucky to be able to work with him I mean it's like it's an honor like I don't see why we're special compared to like another like Grindr current-day power violence noisy hardcore band but I mean I I'm not complaining like it's awesome it's just addressing that that's a pretty funny presumption that I think just about any fan of alternative music would probably make about him that he's a he's probably not listening to bring me the horizon that he's probably just holed up listening to noise all day or just I don't know listening to running refrigerators and then using that as inspiration or something I mean obviously in an exaggeration but but to just think that he's listening to bring me the horizon I think a lot of people would find a pretty funny yeah um the last time we played with him as well he was wearing a Gore guts t-shirt and we were just like oh man that's cool like cuz we're all fans of gore guts but then he like turned around we saw the back dates in it it was like dates were like a small East Coast tour like Wilmington Delaware was one of the dates and like we don't live too far from there we're just like that's so random that he would have a t-shirt from like that tour of all tours talking about you know more about the creative process between you two guys it's it's kind of interesting to to have heard you to collaborate because even though you both make abrasive music at least to my ears and you know correct me if I'm wrong it feels like it comes from a different place philosophically or emotionally you know when I listen to full of hell it very much sounds like the music though abrasive it's coming from an aggressive place is coming from an animalistic place whereas Murs bow it's almost like more of a place of lack of emotion or maybe nihilism or something yeah I think that as well like um but I mean he doesn't really talk either so it's hard to tell where his like influences or what emotion is affecting what music at the time because I mean you can tell he is emotionally invested in some of his music because a lot of it is based on like his him being a vegan like he has whole series of music like dedicated to like the trials and tribulations of like factory farming or like the issues with killing dolphins in Japan like he has whole albums dedicated to that so it does come from a place that like affects and emotionally I think but like then again I can't speak for him and when he sort of came to collaborate with you guys on the songs was the writing process I guess what was he looped in on the writing process from beginning to end or did you sort of have him add on to ideas that the band had already kind of preconceived the way he did it was we basically he said we had free rein to do what we want so we basically wrote an LP then he sent us to ours just one whole track two hours long of just different noises he was doing and it was just basically like do what you want with this and add it to your music core is like I know some people like it's been a complaint in like I like looking back I wish he what did have more like involvement in like the first half of the LP like he isn't on almost every song it's just like the way it's mixed it blends in a little too much with our style but with the second the second LP as well like we just like wanted to take more of what he was doing and like have him be in the forefront what about the sister faun yes he that followed the record yes yeah well I mean at that point it's kind of like you're sampling him are using him as an instrument which I mean if he is if he's doing that compliantly you know that's I mean that's part of the creative process yeah exactly um all right so so moving forward you guys had this new record coming down the pipe it's another collaboration but it's with a group who also makes a grab race of music but it very much comes from a place that is obviously aggressive obviously primal much in the same way that that your music is but a little bit more on kind of the freakish end of the spectrum the band the body yeah so give us a bit of a heads up as to and.and I've already showed many people who are listening to the the show the song that uh had been released the little death track which was super intense super hellish is that you know kind of setting precedent for the rest of the record or their more surprises in store for this record you know give us a bit of a heads up in terms of what we can kind of expect out of this thing there's a lot more surprises there's a Leonard Cohen cover on that album really yes Oh boom there's like some straight-up just harsh noise tracks there's like a noise grind track where chip from the body's doing vocals wow it's just like crazy free range like blast beats there's more of the stuff where they do whether it's like sampling the vocals like uh we have a track where it's like very beat driven but he samples Chrissie who has collaborated on multiple body albums like her vocals make up the whole melody of the song there's a lot of like we wanted to take it to like more God flesh swans influence both in the bot like leave from the body was like I just don't want it to be a ripoff like industrial metal records so like sure it's all over the place but it flows mm-hmm oh I mean that's that's a that's pretty interesting of okay so you're talking about you know this discussion as to where the album should move stylistically was was it a bit of an issue kind of reach of consensus or see eye-to-eye on a lot of decisions you know sort of bringing another collaborator in because you're talking about merge bow you know essentially handing over these sounds and then saying Dewey you will you know but it seems like this creative process you know the band was more directly involved in every step of the way yeah like we had no ideas we just like we had done a month-long tour together and at the end of the month-long tour we're just like alright let's go into the studio for a week no ideas or nothing the first day it was kind of stressful because I was bringing like some riff ideas to the table and just every single idea was getting shot down so like I was just like well what am I gonna do like this album but then like as the day's progressed it just like flowed more and more and became easier and easier to just like get everything done hmm and specifically are there a lot of vocal surprises on the album or you know sort of where do the vocal contributions lie from each group because the body's vocals do tend to run super freakish and and they then they were definitely down that little death track I think they're equal like in a sense like it's not one vocalist overpowering the other and like like I said there's like some clean vocals like sampled on there as well and and talking about a that cover let's go back to that for just a second how exactly do you take a Leonard Cohen song and kind of translate it into such a I guess an extreme sound you know unless you guys kind of tamper that down a little bit for your for your version I mean how do you sort of make sure that while translating it into something that your music and the body's music that can be so aggressive so abstract sort of maintain the original spirit of the track we basically like it's a very like close cover like it's like leans close to like the original but it is taken from like the body's perspective I'm pretty sure I'm not I think it was our singers idea Dylan he like has always wanted to cover Leonard Cohen in her band and I think he took that opportunity for like such an extreme experimental avant album to be like re let's do this but I would say like think of like how Sun covered for Whom the Bell Tolls sure we think of Sun covering Leonard Cohen it's just like very stripped down just vocals and guitar in some like electronics behind it so it's just like super blown out guitars still playing what Leonard Cohen's playing just like drop down like ten steps yeah okay all right so I mean the the upcoming record the the track sounds great what you're telling me sounds really interesting I'm sure there's a lot of people listening that are pretty excited to hear it so let's move on to talk about just extreme music now in general you know if you don't mind okay extreme rock extreme Noise music for years it sort of had this reputation we're just kind of pushing the envelope and you know for you guys is is that sort of a conscious effort that you continue to do or is it kind of more about just kind of keeping the the sound and keeping this idea alive just out of kind of just a passion for it I think it's kind of a passion and just like the more we play and the more we keep touring in like dealing with like people and just like touring experiences and just like seeing how different like trends are and stuff it like makes us want to go more and more extreme get angrier and angrier like I know that sounds cliche but like it's the truth every time we like write or record it's not like oh we need to like top this like we need to make it more extreme it's just like it happens kind of thing hmm is that because the where you previously were isn't giving you the thrill that it did just uh not too long ago so do you need to push it even further uh yeah basically like I mean like into any time we like write a record like as soon as we're done with it like I end up hating the songs that we wrote I'm just like it could have been more extreme it could have been better or like you know like just like I know probably like every musician goes through that just like this differently and it like pushes me to be like all right like you know and so this extremity that you guys see put yourselves you know pushing yourselves into you know does this come from the the sorts of places that we typically expect them to in genres like metalcore and power violence and and grindcore or are you guys experimenting a little more with you were just saying that you're experimenting with some electronics on this record you know do you see yourselves uh sort of bringing sounds for more alternative places you know kind of outside of the the general rock instrumentation world to sort of continue to fill your sound out and just make it more abrasive yeah I think so cuz even in like live settings like we've started using more like synth instruments and keyboards and like more samples and stuff I think that's gonna have more place in recordings but like I have gotten more into guitar oriented music just like you know have more technical death metal type stuff like has sparked my interest more so I want to take influences from that because before it was just like you know typical like just power violins Brian stuff like power chords but now that I'm just like I want to actually have the guitar not be so much of a background instrument compared to like the rest of her records because any time we would write a record I would before I would write the guitar parts I would think about like other instrumentation or how the drums are going to sound in the guitar was more of like a back thought to me but now I'm like while we write new stuff I think of like the the guitar parts before I think of anything else mmm and so you're talking about adding more synthetic elements into the music you know how the in your mind is it is it important to make sure that you know the sense that you're finding the electronic elements that you're finding that they kind of maintain a level of grime to them because the drums the vocals the guitars especially they do kind of have a very abrasive buzz kind of feeling you know how do you sort of make sure that those synthetic elements are sort of as ugly in a way I don't think it's like I think noise has to be ugly but like when it comes to like keyboards and stuff I don't think it has to necessarily be ugly because even like look at a band like the classic like death metal band knocked Earnest like they had traditional keyboard parts but it was still like crazy death metal underneath of it but he wasn't playing like super blown out he was playing like pretty synth like for the time like keyboard parts like he was using what was available and just using those sounds not really manipulating it and it gave the music like a whole different like Spacey atmosphere like I think that could like be cool in our music or like I said you know like it could be blown out and you know helped our music but yeah I would like to experiment and you know just have any type of synth keyboard sound I create like kind of a contrast you know something a lot accepting harmonious exactly yeah and like to like just give it like a whole different vibe to it whereas like the guitars could be grinding and drums be blasting and and just like gives it a whole like different like dimensional feel to the entire song hmm earlier when you were talking about some some inspirations that might have been going into this upcoming record with the body I mean it's interesting that you bring up swans I mean not too long ago I found in 83 pressing of filth and I picked it up on vinyl and it's it's just so funny how something hmm so olds just sounds so hellish and extreme and freaky today and I don't know it's it's a I think it seems almost to me like the antithesis or sort of against the ethos of some of this music to start looking backwards because obviously we're noisier today we're more aggressive today but you know there's still something about that record that I think there are probably albums today that are kind of missing that try to take an aggressive approach that exactly like look at like albums like that had nothing to look back on it was made out like pure like artistic endeavor like they created these ugly recordings and stuff in like where's like a band like that could come out today can look look back and say like oh like I can listen to this and this and this is my influences we're an album coming out in the 70s or 80s that's completely disgusting it's just you know made from the heart like nothing was influencing it except for like their Mutis are musical like endeavor or whatever you know that's a that's a really great point you know and I think something that your average rock musician today whether they know it or not probably struggles with at least a little bit you know I mean while rock music is is is great it's past it's very it's very dense and it's very rich past you know almost kind of haunts everybody who picks up a guitar today yeah and you know it's it's kind of like you you want to have those authentic you know sort of artistic expressions that seemingly come out of nowhere but simultaneously somebody's going to compare you or something especially considering on the internet they have access to everything and you know with everybody having just every commercially recorded song in history at their fingertips it's almost like musicians can kind of overload themselves on stuff you know yeah and I mean like I think that needs to be a goal for like modern-day bands I mean it's one of our goals like of course we we're in is on her sleeve but like we also want to be able to create something that people can look back on and be like you know like it stands the test of time kind of thing like we don't want people to be like oh this was like oh you know flash in the pan like heat at the moment like tight fan like we want to like do something where it's just like like you know like I said stand the test of time like actually like because I mean there's a ton of bands like that like one or two out of a genre will stick out and then the rest unless someone there's like a complete like music nerd like or is like completely infatuated with the genre will never find out about hmm well that's that's another thing to to sort of ask about I mean even though the music industry and sort of the art of music and creating music is very different today in comparison with the process and music culture in the 80s you know that there are some things that have certainly carried over in today I mean with pop music for example pop music was on a pedestal it was very popular in the 80s as well as any other decade and it's very popular today you know it's in the limelight their shine on it there's really no difference between then and today in that respect but with extreme music the community decades ago used to be so insular it was so shadow it was so you know under the radar and now with the internet it kind of seems like anybody can just kind of casually access it just as easily as they sort of access anything else you know is the fact that the Internet has kind of removed the shadows away from this community in a sense affected the music at all are sort of taken away a sort of mystery that it might have needed to kind of maintain an appeal I mean I don't think necessarily because there are still some like I mean look at it like a label like youth attack like just has no no like they have a website but none of the bands have any internet presence at all and like half the bands release their albums on cassettes or eight tracks so like you know it's still like still people are creating music that like you have to dig for kind of thing is just not presented to you just because like through YouTube like some bands like like I said you gotta actually like dig for it or know somebody like and to be able to listen to it like there's plenty of bands like I've seen live YouTube videos for but I cannot find the demos or listen to any of their like studio recordings because they'll make like a demo of 20 and be sold out and you'll never hear from it ever again you know I hear more and more of that stuff going on like it seems like there's some artists and some labels out there that just through word of mouth I find out about because in one way or another they've kind of said fuck this Internet shit which I mean in one sense I think the Internet is great you know it allows people like me and people like you to do what we're doing but simultaneously it has its downsides too and I feel like the further we go into this decade we're sort of finding those ways out you know the ways the internet isn't exactly fair to musicians and the creative process and I could foresee maybe a you know sort of musicians and and music fans as well who are really looking for something authentic and looking for somebody who's doing something abstract and interesting searching for that offline eventually because what's going online might turn out to be so homogenized five years from now and I think too with stuff like like you hear a lot of problems with like Record Store Day like people are actually going to have to search for like truly unique underground music because even the record stores are becoming oversaturated again with like just you know stereotypical like run-of-the-mill like pop like getting pressed a million times like we've even had to deal with it like our records being like pushed back and pushed back push back because all the major like vinyl pressing plants after do with like the overcrowding of all the major market labels just like releasing stuff like reissuing unnecessary crap or just like repressing stuff that has been like repress already a million times so like to find something authentic now I think you actually have to like go to like a small record store or actually go figure out where these bands are playing live to be able to pick out their music and stuff yeah that's kind of the the downside of the popularity of vinyl right now the downside of vinyls come back you know it doesn't seem like with records becoming popular again that more record pressing plants have opened or something you know so as a result a lot of artists that I know and I talk with because I review their music and I'm sort of on a person-to-person basis with them you know tell me that I have to delay my record again my self-released record again because you know with a lot of these pressing plants the artists that are signing the labels or the artists that you know they have they sell more copies than me or they have a bigger rapport with you know sort of take priority and they've already taken half my money and I just have to wait for them to finish the pressing and then I get in the other half yeah and then - by the time like and I mean stuff like records leaking xin evitable in inside mean like I don't care like we will put our records for free online after like a certain amount once anyway but like as you're sitting there waiting for the record to come out it's like more than likely that your musics going to going to get released anyway so like it's like I feel like having a record out is like something to show for your art and like that's a pride moment kind of thing but then like it it kind of does like hurt your pride when you know you like or just like oh well I have to sit on this record but everybody's already heard it anyway you know what I mean like you can't like instead of like giving someone a physical copy like they've already had it so it's like it's taken the moment away kind of yeah absolutely I mean that's that's very much something that and I don't know how you know old you are but that's something how I that that I grew up with and I'm sure that at some point when you were younger you grew up with - you know the the the whole ritual of you know going out to buy a record that you haven't heard before and then coming back to listen to it for the first time yeah all right so so moving into the future you know could we foresee you know full of hell sort of taking any alternative approaches to releasing their music disseminating their music or you know will you just kind of stay the course that you're at now because it seems like the band has reached a certain level where you know at least continuing down this road is is feasible for now I think well probably like stick to it I mean we'll do like like when it comes to releasing music well like release cassettes or something once in a while just for fun but like we're just yeah just gonna keep like releasing you know records and CDs like as long as we can as long as people have interests and just gonna keep writing as much as we can okay and after this collaborative record that you guys have coming out with the body are you guys going to be doing a lot of live dates with them some solo dates we actually have a European tour coming up with them mmm it's like a month-long European tour and then we're taking we have a bunch of like one-off stuff just us in the summertime and then come in the summer early fall we're gonna do a collaborative tour okay and and after that whole process are you guys gonna get back to you know just kind of writing as the core band yourselves yes we already it's crazy because I mean we just released a 7-inch that we recorded after the body collab like we recorded the body collab in the summer and then we recorded a new 7-inch like a couple months later and that's doubt already and then we have a split coming out but I can't like announce anything with that yet and then we're currently writing a new LP as well where can people get a hold of that 7-inch if it's not sold out we can put a link down in the description um you can get it from our band camp which i think is just full of held band camp calm okay and bad teeth recordings is the record label that put it out okay well we'll make sure to link to that and you know we'll link over to that song that you guys had out with the body and your last record your last collaborative record with MERS bow and I think we're gonna leave it there I want to thank Spencer hazard for coming on the show talking about his band full of hell the music that he has coming down the pipe and just extreme music in general cool thanks man thanks for having me no thank you 
