id,full_transcript
YQL2E353bPw,Hey it's tract review hello my needle drops Anthony Fantan oh here the Internet's busiest music nerd on the Internet and we are gonna do a track review where we talk about the latest in rock pop electronic and experimental music but before that we have a few things on the agenda first off we did a blog TV last night thank you to everybody who came out it was a freaking blast if you guys want to know when and if we're doing a blog TV in the future follow us on facebook follow us on twitter that's where we usually announce it first and also two songs linked in the d box a new single from the band's civil civic who i've talked about on this channel before great track on their Bandcamp stream it downloaded for 50 Cent's too and also a lot of y'all we're talking in a couple past videos in the comment section about a new single from smith westerns they have a new album coming out next year this is the cover of it and the single is pretty freakin good I don't know if I'm gonna track review it no plans right now to but down there in the D box give a listen to it it's a lot poppy or a lot sweeter than anything that they put on this right here which is sort of their debut full-length on Fat Possum records it's decent if you're into the low fight garage rock lo-fi pop rock but this little sweeter a little nicer little catch here and I know I'm gonna be reviewing a nerd track on this track review but you know I'm just so much into the new Duck Sauce song Barbra Streisand and I just feel like oh it's just stuck in my head I can't get it out of my head I just feel like maybe my videos could do a little bit better with some or restore sort of picture of the LP that this track comes from the new nerd album nothing nerd is a trio and they're very hard to classify they've been called a lot of things from hip-hop to R&B to funk to soul they hit it pretty big when I was in college and Pharrell kind of came into his own as a rapper and it sort of seems nowadays you you can't turn around without seeing the guy in a music video or on somebody's single and of course him and Chad Hugo two-thirds of this band make up The Neptunes who have seriously been one of the most essential production duo's in the 2000s well nothing is nerds latest LP and because a lot of you are asking for it want to make you all happy I am gonna take a listen to the latest single from the album link in the debugs nerd with hypnotize you there we go hypnotize you let's get into that I have to say the first thing that I kind of noticed is that there was a lot of repetition in this song not necessarily that whoo the verse was just repeating repeating repeating repeating over and over within that section but the first verse was the same as the second verse which sounded the same as the third verse not really any variation throughout this track but it didn't really bother me however I can't say that the song wouldn't have been made better if there was just some more subtlety some more build some more texture some more detail but why I didn't really hold issue with it is that the sounds were so good I loved that that was like a really nice rumble in the background and the soft sweet synthesizers just sort of swelling in the background fantastic and you know of course it sounded like considering Pharrell's vocals like a French electro combined with prince because farro was singing Barbra Streisand if you written French electro at all and you picked up that sound it shouldn't be surprising that Daft Punk actually produced this tracks the lyrics were a different thing of course Farrell singing about sex here which isn't surprising you know he touches upon that subject and a lot of his songs but the only people who I've known to ever have a problem with sex in music are either people who think it's a sin or people who aren't getting any yeah I like the picture that was being painted clothes being taken off it was just very sensual but you know here's my issue there's a fine line between being tasteful and not being tasteful and this is kind of an issue I have in general with nerd and they'll pull together a great sound a great vibe some decent lyrics or a great flow and then they'll somehow find a way to shit all over it with some kind of stupid useless lyric like in this track where it was just repeated over and over touch a crowd touch across and there's that part in the bridge where he's like one's bubs tends to unless this song is about prostitution money and sex should have nothing to do with each other so that's kind of my good and bad about this track and like I said in general just nerd when they want to be they can be very conceptual very kind of working on your brain they very much were on their last album but then again they always kind of remind you oh but we also like to rap and sing about the same old crap everybody else does so I'm kind of feeling like a strong five to a light six on this song I was impressed by the production I was impressed by some of the lyrics and though I'm sure some people may be getting down on the fact that you know the falsetto singing on this track isn't exactly you know all that experienced it seems kind of amateurish I dug it I thought it was cool I just thought maybe the lyrical content could be a little bit better and maybe that some more variation could have been thrown into this thing but you guys let me know down there in the comments what you think I should review next and what you thought of this track what do you think of the new nerd LP is it amazing is it fantastic is it blowin your mind you know and even though I didn't dig on this song I still have to give it to nerd an artist like Flying Lotus or Kid Cudi or you know what even Kanye West because a lot of these people are taking hip hop and making it more of an art form experimenting with it incorporating different sounds and different ideas they're not just doing the same old thing most of the time nerd nothing hypnotize you Anthony Fantana of Montreal cherry peel forever you 
x217SO9VPwE,"CeeLo green lady pillow did you hear the news it's the needle drop he's got reviews every day yeah then don't stop so it's time to hit up the new CeeLo green so listening and wise up if you haven't seen how cool he is CeeLo is great he's a great guy hi everyone Anthony Fantan oh here the Internet's most busy music nerd on the Internet at this very internet moment in time Internet I hope everyone had a good weekend I want to tell everybody that I uploaded a few reviews this past weekend want to make sure they don't get glossed over the new gold Panda and the new matin Kim if you're into pop music or IDM there most definitely worth a try links down there in the d box now CeeLo if you don't know this guy get on that search engine you can also check out a track review I did earlier this year of the first single from this LP mm which I had no idea no clue but that this would happen but my video just kind of became my most popular overnight and right now it has over 180,000 views man forget you I hate count your chesta this is the Ladykiller Cee Lo's third studio LP and right from the start on the intro you have a track full of faux James Bond music gunshots a narration about a license to kill ladies it's pretty obvious that what we're in for here is an album that isn't afraid to get corny for having a good time though maybe it does go a little overboard once in a while like with the sexy spoken word on bodies or the gun samples on love gun which kind of ruin the song but that's besides the point once you get past that this thing is a love hungry sentimental piece of neo soul I like that new roots John Legend collapse raishin it just puts an updated view on the classic sounds of donny hathaway Curtis Mayfield Marvin Gaye Al Green actually in comparison to that new John Legend LP I would say this is even a stronger embrace of that classic sound I was surprised that I didn't hear Cee Lo rap on this thing even though there's some pretty impressive rhymes on his first solo LP but I think kind of kickin rap to the curve this time around resulted in Cee Lo's most consistent album yet but the problem the Ladykiller runs into to do though is that sometimes the music is so close to that original soul formula it's like oh what's the point this has been done before but Cee Lo is so good at singing this it's almost a travesty that he was born too late to be putting out this album in 1972 but it's not like this LP is a dusty old piece of vinyl full of crackles it's not the case it has a very smooth modern sound almost at the point where the production is so clean that it's sanitary I would say that the instrumentation the music and the background maybe the album in general kind of just lacks personality I would say that if it weren't for the fact that Cee Lo is just flying in on the vocals and just dousing this album in his character his vocal range his lyrics they steal the show every time and that's a good thing nothing outshines Cee Lo on this my only other issue with the instrumentation is that you know what sometimes it's pretty apparent that the percussion is being handled by either a drum machine or some loops I would have preferred to just hear some more live drums but that didn't really bother me overall there's way too much going on here to get hung up simply on that there are string sections female backup singers just shimmering guitar upstrokes dynamic bass just bright horn hits this thing is a pretty expensive production a lot of musicians were brought in on this project aside from Cee Lo's vocals the best thing this LP has going for it is the songwriting whether or not let's take a track like you whether or not the lyrics there offend the melody is just too good to deny and the same goes for tracks like I want you no one's gonna love you it's okay just songs that grab me by the shirt and drag me from beginning to end and it's like awesome this LP has its strengths and its weaknesses fortunately it's got more good than bad going for it but enough potholes in the ride to kind of keep me from ranting and raving about it a lot of people sent me in requests for this thing so I gotta ask what do you think of this help II did you love it did you hate it I know a lot of people were excited by that single mm you so did this album deliver in your opinion and make sure to let me know what I should review next anthony Fantana Cee Lo Green the Ladykiller forever "
WjH-L0Pke7Q,"Matt and Kim sidewalks my needle drops Anthony Fantana here the Internet's busiest it is he is music nerd and thanks for watching y'all I'm flattered by the fact that you guys watch and I just wanted to tell you that you know the channel is approaching 12,000 subscribers we're growing and as the channel gets more popular it doesn't get harder to review albums I mean the album's that come out next week are gonna come out next week whether I have 100 subscribers or 100,000 subscribers but it gets harder to meet the demands of every single one of you guys who are sending me requests all the time but you know what that's not a bad thing it's a good thing I'm up for the challenge of meeting as many review ideas as possible as you guys can try to throw at me and besides if it all gets really overwhelming I can handle a few review spots over to coucher chest up who cares this is an album that a lot of you guys have been requesting in the comments on my videos and it's the new Matt and Kim sidewalks and I'm kind of surprised I did not know I had that many Matt and Kim fans in my nyl drops I mean who put all these Matt and Kim fans and my needle traps man but whatever that's diversity and diversity rules now if you don't know a man Kim Ari New York duo this is their third officially released LP and they hit a pretty big last year with the album grande which didn't get the most rave reviews from critics but somehow managed to get the band a really strong cult following anyway that's a good thing reviewers that album to my knowledge was self recorded by the band had a very rough in the moment sound strong influences coming from both modern pop and modern Punk it wasn't the most focused thing in the world but extremely lovable because of its sheer energy on sidewalks though Madden Kim pretty much throw all of those rough sounds from their earlier stuff out the window violently they've got a shiny new studio sound here and it's almost like they're a completely different band if it wasn't for Matt's vocals you would have a really hard time convincing me that this is the follow-up to Grand and that's because a lot of the piano sounds from the last album are gone replaced by much more synthesized keys and Kim's drum sound huge and bombastic almost like something out of a drum machine or a hip-hop single there's some moments where the instrumentation gets an upgrade with a lot of glockenspiel there even some moments where some flutes pop up and add a really nice texture but instrumentation isn't the flashiest thing on this album for the most part sidewalks just kind of aims to make nice straight and to the point pop tunes really the only unchanged element on this LP is the lyrics and personality that man Kim have to offer this stuff is light-hearted synth pop with heavy drumbeats it's bright and shiny music it is good mood music it is so unpretentious and unassuming it's all about having a time hanging with friends going out to eat staying up late just going outside and enjoying the world around you and I'll admit you know what I'm not a huge man Kim fan I never have been they've never really appealed to me however it's impossible for me to hate this band or hate their music in any capacity if the songs here are any show of their personalities of the way that they are in real life then they've got to be really likable people now you guys know that there are moments where I may let go of my inhibitions and enjoy something that is completely shameless in its joy but this sadly is not one of those occasions the only real danger you run into on this album and music like this is that it gets so happy and so smiley that it's obnoxiously waving it in your face maybe something like owl city but I don't think sidewalks goes all that far down that road there are some moments where yeah it's kind of too sweet it's hurting my teeth I might be getting a cavity but there are hooks on here that are really too good to deny like the song cameras or the opener block after block my only real issue with this LP overall is that it's much more confined it's much more orchestrated than Mankins earlier efforts not a lot of danger and no extremes but really I'm on the fence with this album and I wouldn't blame that on anything more than it just not being my cup of tea I know a lot of fans may be a little sad that Matt and Kim have gone in a much poppier direction on this album but if they're bright and upbeat personalities have been what attracts you to their music then this thing should not be a disappointment I'm like a strong five on this right now but I want to know what the man Kim fans think are you in love with this LP are you hating it and why favorite track least favourite track and what should I review next thanks for watching man Kim sidewalks Anthony Fantana forever "
hWJ40emz1ew,hey buddy have you heard the news it's album reviews hello my needle drops Anthony Fantan Oh the Internet's busiest music nerve here sitting here on this chair and we're gonna take a look at the new gold panda album lucky shiner this guy has received a lot of chatter in the comment section of my more recent videos this new LP is out now on the record label ghostly international and gold Panda is a UK music producer who a lot of people are dubbing chillwave wait wait you wish bill white gel way show chilli yes everyone's new favorite genre chillwave but I don't buy it so I'm just gonna throw that right out the window because labeling everything chillwave rules okay personally on this new gold panda help II I'm feeling a lot of four to the floor beats a lot of house and techno influence and a little bit of hip hop in there this new album I could see why a lot of people who watch this show are talking it up because it treads a lot of the same water as albums I've loved earlier this year like Pantha new Prince's black noise or baths cerulean so the strength the sound of this album sort of seems to come from loops and samples which I know in theory isn't all that exciting a lot of people are going down that road but go panda goes about in a very interesting way there are some moments where you may pick up an original synth part something like that but most of the sounds here have either been lifted from other pieces of music or a beat program but all these samples that gold panda uses they're cut really short they're layered on top of each other they're manipulated to a point where they no longer resemble their former selves like take the first track for instance you which features a woman singing murder let that singing voice is sort of chopped and repeat into the squeaky noise that flows throughout the mix very weird but also very catchy kind of caught me off guard most of us on this record is kind of difficult to define origin wise but there are some spots where it's clear that gold panda is sampling some Chinese music some sitar some thumb piano I think strings and there's even a moment where a track sounds as if there's this drone in the background created by cutting and looping the sound of an accordion sort of opening with all these loops cycling over and over and over in the mix it can get a little repetitive unlucky shiner but there's so much going on at any given time it's hard to get totally bored there are a lot of different sounds here but what I like is that it all builds into a similar theme which is just chill easygoing beat music there isn't a song I hated on this album but like I said earlier this thing does hit a lot of the same targets that albums I have loved earlier this year already have that kind of makes this thing fall into the grey for me but only a little bit there is some interesting stuff going on here and some pretty standout tracks as well some songs aren't as captivating as others but I'm feeling a strong 6 to a light 7 on this LP Gold Panda is formulating a sound this album is part of that what I heard was very nice but not distinctive enough to make me go 8 but if you guys heard this album did you love it did you hate it why let me know and also what should I review next that'd be nice to know Anthony Fantana Gold Panda lucky shiner 
KOLkwwzrn7w,Oh Kid Cudi the man on the moon Oh Oh my needle drunks Anthony Fantan oh here Internet's busiest and most aerodynamic music nerd here thanks for being awesome and watching it's time to do an album review the album in question is the new Kid Cudi man on the moon - the legend of mr. rager and this thing has received a lot of hype in the comments on my videos and also has been reviewed by two fellow reviewers of mine sushi goat and three creation the last of which just reached a thousand subs good job man good job even Cal Church esto think she did a good job great job be cremation so all this influence has led me to believe that I should put my two cents in on this album of course this is the follow-up to man on the moon the end of day and this new LP is an extremely ambitious and introspective five act set of songs that spans an entire hour right from the start on this thing I feel like I'm listening to something fancy something expensive lots of strings on some of these beats a little piano plenty of backup singers and a lot of good guest spots too from CeeLo mary j blige Kanye West and I was surprised to see that even the cool kids Chuck Inglish gets producer credits on a track even though there are a lot of musicians and engineers and producers sort of tweaking this project Kid Cudi's narrative stays strong the lyrics paint a really dark picture of Cuddy's life relating to depression suicide friends family love Fame there's even a song here called marijuana and it was the first pot song I'd ever heard that wasn't like yeah we that's gotta count for something this thing might be a breath of fresh air for some music fans to kind of stumble upon a rapper who isn't endlessly rhyming about how cool he is and for the most part I dig Cuddy's voice a lot I feel like it's pretty distinctive I can pick it out of a lineup it's like slightly raspy but there's some smoothness there too I think the best way I could describe it is maybe as smoky but that's the rapping when it comes to the singing Cuddy can be on and Cuddy can be off when I think of a good track a song like mr. rager comes to mind where he's playing these two parts where he's kind of singing and rapping at the same time but then he just totally lets go of the rapping in the chorus and just lets a lot of passion into his voice he's just playing these two roles extremely well not even playing two roles but blending the idea of singing and rapping together but then their songs like erase me which is the album's like soul rock anthem where Cuddy's singing voice just isn't as dynamic as it is on other tracks Kanye spits a really good verse on that song but most of the lyrics don't really appeal to me and this isn't the only spot on the album where I'm feeling disconnected from the emotions here this LP actually feels a lot like the new Drake album for me where there's a strong narrative a strong idea of personal struggle and sorrow but I feel like I'm observing more than I'm sympathizing Cuddy is worrying about everything Cuddy's friends are worrying about him but I have no clue what the hell everyone's worrying about I have no idea why everybody is so down and so depressed sure you know life isn't just this really long stroll down Candy Cane Lane but nobody gets shot here there are no time bombs about to go off there's some decent lyrics here some decent beats Cuddy has a decent flow but what he lacks for me is just this urgency in his voice I guess a delivery this personality that makes me feel ooh is urgent ooh I should really be sad when I hear a sad thing my only other real gripe is that some of the beats get a little monotonous but it's nothing that ruins the LP as a whole especially considering how much variety there is here I have to recognize a great idea when it's happening and this thing too despite its personality flaws does a great job of fusing hip-hop with rock and electronics and pop music we're only going to see more fusions like this in the future I'm feeling a strong 5 to a light 6 on this thing you guys know that's just my opinion I feel like what I'm dealing with here is just an album that isn't for me but let me know what you guys think of this album do you love it do you hate it and why and tell me what you think I should review next in the comments below because if you don't tell me I don't know which just means your thanks Anthony Fantana Kid Cudi man on the moon forever 
XvPpOLp-8LM,you needle drops Anthony Fantana the Internet's least racist music nerd here about to do another album review and I'm going to jump on the bandwagon with something that is not only pitchfork but Stereogum calm approved it's also been requested like crazy that's right it's a dough three mega noble mixtape big review whatever that means - racist is a New York rap outfit two MCS and a hype man and they hit it pretty big earlier this year with their first mixtape shut up dude and this thing is not your average rap LP and whether or not this is better than your average rap LP is kind of for you to decide but it certainly is different right right right I think the biggest separator between this and this and everything else is I don't know seriousness the way I see it 99.9% of rappers from the toughest thug to the most socially conscious backpacker want to be taken seriously they all want to be taken seriously even Asher Roth wants to be taken seriously even one of hip-hop's biggest clowns Ludacris on some level wants to be taken seriously but that's racist seems a lot less concerned with how people perceive them whether it's a joke or oh no it's really serious in fact a lot of the lyrics between these two mixtapes actually play with the idea of them being novelty or not I think at the end of the day they just kind of want to keep people guessing why do you got to pick just one I see the whole thing is more eccentric than novelty but I wouldn't be surprised or offended if people just took this as kind of mm-hmm the thing is it gets pretty ridiculous with - racist here like with the track combination Pizza Hut and Taco Bell guess what that songs about but it contains use with more tracks like fake patois which is very jokey but also one of the most interesting and funny critiques of modern rap that I've heard today good on these two LPs MCS Victor Vasquez and Manchu Sri lazily sing along to their own sampled hooks rant rave and make rapid-fire disjointed references to just about anything that's been on television radio magazine covers movie screens and restaurant menus for the past 20 or 30 years I'm talking Smurfs Inspector Gadget falafel fast food the days of our lives the Land Before Time racism following the sensibility of these rhymes is literally like walking through an endless maze trying to figure it out is only going to lead to an aggravating dead-end so it's kind of best to just Bob your head and let all of the references just kind of play out in your brain because they all meld together into this sensory overload of mainstream and underground culture that appeals directly to college aged males and females but shut up and sit down are two different experiences and what separates them is sit down is a little more refined for me some moments on shut up get a little too repetitive to keep my attention for the whole track and some of the hooks get pretty obnoxious toward the end of the album but that album had a ton of potential and sit down is where - racist cashes in on it with a fresh set of producers and guest emcees who also felt like there was something special about that first LP every song on here has a different production credit it's got more collaborators than most major label rap releases and it's a testament to - racist talent that they still maintain the same personality the same goals the same direction throughout this album even though they are taking on a lot of different creative input the rhymes are still weird the flows that sir Ian Vasquez have at their disposal are a force to be reckoned with and if you only listen to sit down man I see no reason why you wouldn't take these guys as seriously as MF DOOM or wu-tang clan or the cool kids or LP or the newly hyped West Coast rap outfit Odd Future I think the bees here are better the production is more impressive and because the production is higher Vasquez and Suri are rapping at that different level too you know they want to match the sound quality of this album lyrically for shut up dude I'm kind of feeling a light six on that thing but from where I'm standing sit down man is a decent eight easily but good or bad you all know that this is just my opinion there are links down there in the D boxed or you can download both of these mixtapes for free legally so you've basically got nothing to lose if you're a fan of hip-hop thank you for the likes thank you for the loves and thank you for the lulz Anthony Fantana - racist forever [Music] you 
RkumjdJ-Eew,my needle drops Anthony Fantino here here in this spot the Internet's most excited music nerd because we're about to tear into the new Brian Eno LP small craft on a milk see now if you don't know who Brian Eno is I did a track review of a song from this LP recently there click on that you can go watch it and there's also this really cool underground website with random articles about random things called Wikipedia and yeah they have been just kind enough to put up a great page about Brian Eno that you should check out yeah now I've received a ton of requests a million-in-one comments about this LP but none more interesting than this it's Act says that Cal Church esta gave me a ring the other night and told you to convince me to review the new Brian Eno LP his words his words Cal oh yeah how do you know Brian you know is it is it ambient one I know I don't know the Bambi one is it taking Tiger Mountain by strategy mm-hmm no I don't like Tigers is it Coldplay oh yeah I love the Coldplay get out get out like Coldplay you didn't predict new trucks did you blow it look guys girls don't give Cal to chesta your phone number okay it's just it can't possibly lead to anything good now this LP even though it just simply has Brian Eno's name on it he does not act alone there is quite a bit of Sonic input here from guitarist and studio musician Leo Abraham's and electronic musician John Hopkins who actually has a great LP out on Domino Records in sides after decades of making music Eno has not changed all that much I mean most of this thing does go in an ambient direction but Brian is always looking for new sounds new ideas to develop this concept that has made him such an essential musician I can tell you right now that there really kind of two sides to this LP one side being the one that is most likely to catch people right from the start songs that are in the vein of what everybody has probably heard from this LP already like horse and two forms of anger very vast very tense pieces of electronica that are just full of noise and percussion lots of treated sounds and things that I just could not even begin to identify or even theorize as to how they created it just sounds like something that could totally soundtrack a fight scene in the matrix but only about a third of the LP is like that the rest of it is something that is more likely to get people tuning out if you're not into exploring wide sprawling sound scapes I absolutely love the atmosphere the Brian Eno pulls together on some of these tracks I mean seriously some of these really really get to me if I'm listening to them on headphones it's like I am the only person for miles and yet I'm also feeling kind of paranoid too like I could turn around in any moment and someone will be there with a knife or nunchucks it's seriously what purgatory must sound like if there is such a place there are those moments of darkness those moments of eeriness but there are also parts that are pretty relaxing here as well like the track Emerald and stone I just can't help but think of floating when I hear that song just the really slow piano arpeggios and the airy sense and the background and that's really what this album boils down to for me like soundtrack music and even though there isn't really a movie to go with small craft on a milk sea I don't necessarily soundtrack music is something that is just set to images but something that also brings images up my one major issue with this LP though to me at least on the surface anyway it doesn't feel like there's any theme or concept pulling all of these tracks together sure most of these tracks do fit into the same genre but I feel like they could just be arranged any old way and you'd get nearly the same result it's loose change in my pocket happen to be honest I love this album I'm really loving it the sounds are so clean and pristine and yet they're so unique and well arranged - it's a very synthetic album where the melodies are extremely captivating the effects are memorable the highs get my blood pumping the lows really chill me out I can't say much that as negative about it outside of the yeah the cohesion I'm feeling a light - decent 8 on this thing but an 8 all the same but I want to know what you guys think about this thing I know there are a lot of Brian Eno fans in my needle drop subscriber base so yeah do tell do you love this thing do you hate this thing and why thanks for watching Anthony Fantino Brian Eno small craft on a milk sea forever I didn't I didn't predict that 
wumo4Urajx4,hello my needle drops Anthony Fantana here Internet's busiest music nerd and I hope everyone had a good Halloween weekend recovering from all that candy eating all that Satan worshipping don't act like you don't do it I know you're sick disgusting habits and what better way to indulge in those habits than by reviewing the new electric wizard album black masses I've been anticipating this review for weeks mostly because you guys have been requesting it like mad with comments like this one and this one one this one this one this one but but also electric wizard is one of the toughest acts to follow in doom stoner sludge whatever you want to call it metal for over 15 years they've built a reputation on their thick sound and heavy riffs but this LP is a change in that formula even if it is just a small one the most obvious change for me between this album and electric Wizards previous LP which called today is the overall tempo of this thing electric wizard is not stopping to smell the roses on this LP like they used to which may disappoint some people hoping for another dope throne though black masses does have its slow moments this thing is not a gigantic lizard monster stomping slowly through city streets and punching buildings and smashing cars which is usually how I like to picture some of my favorite do metal albums black masses feels a lot more like a down-tuned psych rock record which isn't necessarily a bad thing because electric wizard really labored over the mix on this LP some of my favorite songs here start with a riff and kind of build into this wall of sound that is just impenetrable I'm talking about tracks that build up into a density that is so intense it feels like I'm about to have a mental breakdown kind of like Sater 9 Scorpios curse Venus in furs and these walls of Sounders is built out of swirling phantom noises just stuff I have no idea as to how to identify freaky guitar solos some drones as well kind of hanging in the air it sounds like a dense doom lasagna but there are some tracks on here that play it kind of safe by electric wizard standards they're not too slow they're not too noisy the riffs are maybe a little nondescript they kind of feel like electric wizard is playing it a little safe they're kind of like electric wizard singles focusing on what's easygoing what's accessible as opposed to what's experimental my major gripe with this LP though is a slightly slightly muddy sound just enough so that some of the riffs some of the sounds some of what I really want to come out of the speakers and hit me hard is getting maybe just a little lost in translation intentional or not it's not the most appealing thing in the world I love that electric wizard is trying to maintain this 70s aesthetic with their recording style really to call back to those classic bands in Doom like Black Sabbath like trouble but the more I turn this record up the more difficult that becomes for me to kind of decipher what's going on I really don't feel like I'm sunbaking in this massive sound as much as I am kind of just like getting a spray tan I didn't hate not a single track on this LP though even the closer's pretty good the Crypt of drug EULA which is this drone II noisy piece full of lightning strikes very kind of ambient but also ominous at the same time but then again it's not like this album had me on my knees speaking in tongues and worshiping at the Black Mass either it took a little time to grow on me but I'm feeling like a decent two strong six on this thing I like it but I'm not in love with it I know there are a lot of hardcore electric wizard fans watching what do you guys think of this record how do you think it compares to their early stuff especially dope thrown and especially which cult today and even their self-titled L as well and I'm sure you guys will also tell me in the comments below what you think I should be reviewing next Anthony Fantana electric wizard black masses forever 
Gcxdgfr9gpw,happy Halloween at how to address well laugh remains hello my needle drops Anthony Fantan oh here internets busiest music nerd and it's time to dish out some more unadulterated opinion on a new album review how to dress wells love remains this LP has seriously been ravaging the comments section on a lot of my videos it's been requested by people like b53 sterics which jewish and one sane maniac but seriously there are way too many requests for this album to count so while the hype around this thing it did get a glowing review from pitchfork it did get pimped out by some experimental music blogs and the general consensus around this album is that it's unlike anything else you'll stumble upon this year and I could hang with that last statement this thing most definitely is unlike anything I've heard in 2010 but I wouldn't say how to dress well is completely coming out of left field ooh totally unpredictable all the elements and the concepts of love remains I am familiar with but it's how they're combined that makes this thing so unusual original and strange from my point of view this thing is very much an album of ambient music a lot of electronic elements but kind of the kicker with this LP something that people really make a big stink about is that there is a heavy R&B influence coming through on the vocal melodies and the lyrics but all R&B influences aside lover means is an album that very much gets its strength from atmosphere much like the new AV tere album down there listening to this is a lot like being somewhere feeling like you are in a place a very cold dark cavernous eerie lonely place to me and what are the sounds that create this atmosphere it really depends track to track but no matter what song you're listening to you can usually count on some samples some loops very chilly synths and mastermind creator Tom Krell's very high pitched vocals just drenched in reverb to me it kind of sounds like if lust more collaborated with woods on some cover songs of obscure R&B jams from the 80s and 90s to me it's an interesting take on a style of music that just isn't championed all that too often in the indie sphere my main gripe with love remains though and I know everybody's going to be disappointed to hear this who loves this album but the low fire recording destroys this album for me destroys it it's hard to enjoy the sounds and the ambience of this album when nearly every moment is being interrupted by the shrill over modulation the shrill peaking of Tom Krell's voice every single time he sings above the volume of a whisper and this isn't just any over modulation just any kind of peaking it's the sound of pins and needles being rapid fired into my ear canals over and over and over until blood starts pouring out of my eyes at best love remains sounds like it was recorded on a MacBook at the bottom of a well now I don't think I need to defend myself on the whole recording debacle by now there are plenty of albums that I love that ride the lo-fi lightning what makes this LP the exception though is it's not like the songwriting is so stand out that it makes listening past the lo-fi worth it and that's not necessarily because Tom Krell can't write a song but like I said earlier this LP isn't really about songs it's not about the catchy hooks it's not about the sweet melodic guitar licks it's about atmosphere and I see I hear the fidelity of this album destroying that atmosphere that I'm trying to partake in I felt like a majority of the time I was not enjoying what I was actually listening to but kind of imagining how much I would like it if it were recorded well I'm feeling a strong three to a light four on this LP but you guys know that's just opinion nothing that you need to take seriously if you enjoy this album if you're enjoying it enjoy it let me know in the comments below what you think I should review next be it an album or a track and that's it thanks for watching guys and I hope everybody's doing well hope everyone's having a good autumn Anthony Fantana how to dress well love remains forever you 
tPBU6k_Y1KI,hello my natal drapes Anthony Fantino here Internet's busiest music nerd and it's time to give some good news and some good or news and some good news the good news is that yesterday was my birthday and everybody wished me a happy birthday the gooder news is that I literally got one of the greatest music related gifts ever y'all gonna be jelly check this out okay now gonna admit gonna tell you got this from my mom the present was the matador at 21 CD boxset six cds of unreleased stuff live recordings classics so look down there and press the thumbs up button for moms the good news is that this album review is not here I know that sounds bad but hear me out the album review is actually on a website 130 BPM calm the good people over there have been kind enough to let me contribute my album review to their site so that their viewers their readers will see it plus I didn't want to disappoint because this thing got a ton a ton of common requests from your like dip dip set turtle crunch and you freak 2007 but maybe the greatest one came from emu prophet who told me that I shouldn't just review the small black because it's good but also for all the orphans out there so there's a link down there in the d'box to where you can find this album review leave a comment over there at 130 BPM com check out the site check out the mp3 posts and leave a comment on the video say what's up tell me what you loved about the album hated about it and why Anthony Fantana 130 BPM small black forever 
