id,full_transcript
Q8Jp4U2BBnI,hey my needle drops Anthony Fantana here music nerd gonna do an album review like the new waves album king of the beach so this band is fronted by this singer song writer Nathan Williams plays guitar and in 2008 he came out with this album titled waves and it was like almost self-titled but it had three V's in it instead of just you know the normal amount of bees that are in the word waves since then he's been like touring to the brink of insanity and released a couple songs with Zach hill of hella and he most recently has picked up Jay retards old band to back things up on drums and bass this is waves third album and it's like a change it's like a big change it's something that maybe is gonna take off all the low Phi fanatics Boop that's the attitude you gotta have with this LP with haunting here we're going to review this album instead now uh this is the album Brotherhood from new order uh really like pretty good you know like it's got a couple good songs um it's got this song on here bizarre love triangle so this ain't like a thinking man's record no not that you don't need a brain to enjoy it not that you need to be brainless to enjoy it it's a good way just to turn the old noggin off for like 30 minutes and just rock so long story short if you're not turning this up and thrashing about you're doing it wrong and speaking of doing it wrong did you know this album has not four but five compete eating entries inside the mod box before you go putting something inside the mod box could you at least check and see if it's already been suggested before you go putting it in there and then voting on it because if you don't you thanks with a more pristine studio quality this time around the hooks stand out so strong on this LP it's partially the production I think overall the songwriting is a little bit better to the chorus from the track take on the world sounds like a post-punk Beach Boys melody the opening king of the beach is a perfect start to this album just trebled hot distorted burning chords heavy drums fantastic and there's some soft sentimental songs on this thing too like when will you come and baseball cards a couple tracks with some very subdued rhythms and even some synthesizers show up in the mix there's some real dynamics among these tracks I may not love every single song but still overall this thing is a lot more varied and engaging than waves last release and I think part of what makes this record such a fun experience is that Nathan really lets his influences pour through on this LP I'm not surprised that he's working with Jay retards old band because they're really pulling from a similar punk aesthetic and I'm feeling a huge skate punk and pop punk influence on this thing really from the old school kind of like screeching weasel the queers the mr. t experience I just can't get away from that vibe and though this is one of the most visceral records I've heard all year and contains lyrics about being an idiot people hating your guts and not giving it this is the most mature waves has ever sounded I think my one major gripe is that it really falls apart on several tracks for me for example on Mickey Mouse baseball cards those tracks are very subdued have a draw machine and I just do not like this music backed up with a drum machine it just knocks the wind out of this record Lou the momentum on it and just pulls the guts out of it and the song convertible balloon god that thing just feels like swallowing a giant ball of corn and almost choking to death on it should you be taking this really seriously there's a cat smoking a J on the cover no you shouldn't be taking it too seriously you should be putting this on enjoying the vibes enjoying how loud it is how ballsy it is and just sort of don't think Jessa I'm feeling a chill eight on this waves chill waves what do you guys think about this thing hmm do you love it do you hate it and why Anthony Fantan Oh waves forever [Music] you 
a1HzLIKAQ4A,the roots how I got over whoa my needle drops Anthony Fantan oh here internets busiest music nerd going to do an album review here creaky chair and I wanted to tell you before I do that it's a remix Wednesday on the needle drop com if you're not over there downloading remixes you fool Oh woof thanks alright and as you can see from this album cover we will be talking about the new roots album how I got over in case you don't know him the roots are a hip hop band yes band and this is their ninth studio LP now I know some of y'all who are in my subscriber base don't like hip-hop I don't know why but if you were to try one contemporary hip-hop act the roots are one of the few groups I would highly highly recommend not only for their live dynamic instrumentation but for the really heavy soul funk and jazz influences that just pour out of their music something that a lot of modern gangsta rap is completely devoid of the band has had a lot of lineup changes since their inception but their core is still intact with Questlove on drums their lead MC Black Thought and Kamal on keyboards around this simple skeleton some of this group's best material has been written and that is no less true for this album right from the start of the track walk alone the band builds a song out of some really chunky drumbeats and somber piano chords and from this come something really really emotionally impacting this song also hits a real homerun with the chorus and most of the tracks do it really avoids something that bugs me with a lot of modern hip-hop music where it'll try to pose a real attitude in the verses and the rhymes but once the chorus comes around it'll put some corny overly sweet sing-songy voice in the hook which really kind of turns me off however the roots are very conscious of that emotional balance on this LP and make sure all the pieces to the puzzle fit long story short these songs are built solid brick house and a lot of what makes the tracks on this album stand out from one another are the fantastic and well-thought-out guest spots vocals from monsters of Fulke John Legend and even joanna newsom brings some emotion to these tracks that just could not have been there otherwise with the girls from the Dirty Projectors showing up on this thing - there is quite a bit of indie star power throughout this new route - album but I'm very pleased to say that this thing is not over shadowed by its guest contributors even its guest MCS I'm no roots expert I haven't heard all nine of their studio albums and the ones that I'm most familiar with are organics do you want more Things Fall Apart and I've been listening to a little bit of their more recent material - but from what I can gather this LP is one of the most downtrodden sobering albums I have ever heard much less ever heard from the roots which is really funny because from what I've read the band perceives this to be an overly positive album a very positive album I mean if this is positivity I don't want to see negativity but honestly it's not like this album is suicidal it doesn't see life as pointless it doesn't see life as futile I guess the way I could put it best is that this is the sound of being fed up politics and social issues have always played a huge part in the roots music and that's also true on this album and to be honest why wouldn't the roots be fed up the world sucks right now war oil leak racial injustice sexism pollution poverty I mean I mean have you looked outside black thought and guest emcees like porn Fonte and blue paint a rough but relatable sketch of the political climate according to them and to me it hit a really good balance between being enjoyable clever being well written and preaching a little gospel - the way I see it it's kind of like reporting feel free if you want to disagree but this is the world according to us it's really hard not to feel the struggle that these MCS are in the Rhymes and that just makes this album so much more of a powerhouse my one gripe and believe me it's just one I really don't have much to say about this album in the realm of negativity is that the last two tracks just kind of feel very out of place for me kind of like bonus songs because they really break the emotional narrative of this album and they really break the subject narrative of this album quite a bit especially the track hustla which is really kind of coming out of left field which is why I understand them kind of shoving it at the end of the album but still I'm feeling an extremely extremely strong eight on this album if not a light nine if you guys are looking for something from the adventurous side of rap music something that has a real political tinge to it it hits a lot of groups and it's one of the best hip-hop albums I've heard all year the roots how I got over what do you guys think of it tell me down there in the the comments did you love this thing did you hate this thing and why anthony Fantan oh the roots how I got over forever [Music] [Music] 
Q2nYEWeAR-s,whole parade Expo 86 where does the time go my needle drops where does the time go Anthony Fantan oh here Internet's busiest music nerd this is an album review for the new wolf parade LP Expo 86 before I get into this review I want to tell y'all that there is a new track from the band these are powers up at the needle drop calm right now it's good times find a link to download it in the d box wolf parade is a Canadian rock quartet that has masterminded for the most part by two different songwriters Dan Buettner and Spencer crew and these two guys are unbelievably busy a lot of side projects and I've been known to enjoy myself some sunset rub down some frog eyes some handsome furs and some Swan Lake - what I love about these guys is that no matter what song they're singing dan and Spencer just let everything just pour out all over to the track just spilling everything everywhere emotions all over the place can't control the mood and how Dan and Spencer stay together in a band is completely beyond me it's a tribute to working together because to me they are very very different songwriters of course Dan is way more visceral way more of a hook man and all about being straightforward and to the point Spencer on the other hand is much more into unconventional things abstract lyrics very weird song structures stopping building instrumentation back up and starting again he has a much stronger experimental side but these differences on Expo 86 have for the most part disappeared this album really shoots for a consistent sound using production to maintain a cohesive aesthetic you could just land on any track on this album and you're bound to find some really booming loud drums a lot of burning guitar distortion and some extremely bright reverb on the vocals it's really a rock record and the most no nonsense that wolf parade has ever been I mean if these guys have ever dawdled a little bit too much for your taste this may be the time to give them second chance but I am turned off quite a bit by the production the reverb is so freaking loud on the vocals that it's almost distracting and it really doesn't complement dan's vocals or Spencer because something that both of them have in common is that they like to do a lot of vocal yelping and of course this yelping is only magnified by the fact that you're hearing it repeated two or three times by the echo also this album is really really compressed just everything is so thick and loud and voluminous throughout every track from beginning to end even the points at which there is less instrumentation it is loud which really kills the dynamics of these songs but I get it the band is clearly going for some kind of gut reaction get loud don't think just rock however this sue to me fits Beckner much more snugly than it does Krug Dan is as energetic as he's ever been writing songs that go from zero to 60 in a second flat while Spencer's usual experiments with volume and swells stopping and starting are kind of silenced on this album not only by the production which I do not think complements him but by trying to write songs like Dan in a catchy or fashion but I wouldn't say Spencer's attempts at this are completely fruitless what would my lovers say is one of my favorite tracks on this and chaos Appian is one of the most fiery songs on this album this record most definitely grooves it moves there's a lot of tight tight playing on this thing it's a beat cracks like thunder picks a sound and sticks to its guns it's most definitely an admirable release but sometimes this direction worked for me and other times it didn't in fact quite a few times it didn't I'm feeling a strong 6 - a light 7 on this just about in that area I thought it was okay I didn't really hate this album but let me know what you think did you like this thing did you hate this thing and why Anthony Fantana Wolf Parade Expo 86 Brook 
WnoLpkdUDng,hello my needle drops Anthony fan that was violent Anthony Fantana here Internet's busiest music nerd going to do an album review here and it's for the new Finders Keepers compilation cloud cuckoo-land a lot of you may remember back to earlier this year where I did a review of a compilation called pomegranates and I got a really great response out of that a lot of people commented positively on that saying oh you know I love listening to older stuff weird stuff obscure stuff so I figured I would go a little further down that road and talk about some odd songs on some odd compilations from odd places so let me introduce you to this compilation same way I was introduced to this compilation 20 garish quills plucked from the plumage of crowd rocks lesser spotted flock progressive pop cuz mirror slop art school psych post-rock readymades from the nest of the longest-running independent label of the deutsche rock generation so in my head already I was like no I can't kraftwerk faust cluster but I was terribly terribly disappointed no long linear drawn-out electronic atmospheric quiet dynamic rock songs for me in fact most of what's on this album is psych rock jazz fusion and prog to put it bluntly only a few tracks on this compilation actually followed through with what I assumed it would be but to be fair krautrock is really only a blanket term used to describe the experimental rock music that was coming out of Germany in the 60s and 70s really could be anything of that era but really post-rock readymades what is that even if any of the bands on this CD had a lineage in the post rock family tree it's so far removed that you really wouldn't draw that comparison if you listened to it a thousand times I was kind of irked about the false advertising but what I came to learn about this compilation is that it's really a snapshot of the goings on at a single German record label called kakaka it just seems like a bunch of tracks that were released by this label between 1970 and 1974 and it's kind of hard to see it as more than that because this record label could cook seems to be the only binding thread that brings all these songs together because there's a lot of variety here though there is a lot of rock music throughout these songs there's not really much in the way of sameness a whole lot of variety there's also film music on here some stray ambient pieces some straight-up noise synthesizer worship and a typewriter solo on tracks evidence there bbbbb strange tracks on this thing really are strange to the point where I can't help but just hold them in high regard for being so weird but there's a lot of familiarity here too it's got the bluesy guitar riffs fiery foods and druggie ambiance that we really love when it comes to music from these 60s and 70s plus many of these songs are sung in English to be completely honest I don't think anything on this compilation is going to blow anyone's mind but does that make it bad music no absolutely not in fact I think it's pretty good music and would like to compare to this you know how when you were a kid it was pretty fun to find a rock and then you turn it over and there'd be all these bugs under a creeping and crawling going that's pretty much what this is it's not a total experience or understanding of what is going on under the rock but this single moment where you get to peer into what's going on under it it's just like getting a limps of something that's just laid covered for years so look into this if you'd like to hear the exploits of a small german label or just hit up another solid release from the finders keepers discography there are some links where you can string clips from this album down there in the d'box check this thing out on finders keepers records com and if you listen to it let me know what you think love it hate it and why Anthony Fantana cloud cuckoo-land forever 
YMyzLX4-Lv4,Emeralds does it look like I'm here hello miles Rafa Anthony Fantan oh here Internet's busiest music nerd and this is an album review and it's for the new emeralds album does it look like I'm here which was requested by mr. cool man Tim in the Mod box that everybody voted it up so good job mr. cool man Tim why that was always commenting and watching my videos emeralds is an Ohio outfit who I was turned on to back in 2009 by someone who you all may know and love a YouTube music reviewer by the name of you're wrong I'm right here's his review of their 2009 LP what happened my first impression of this LP was really really great the music just makes key references to other albums and artists that I hold in a very high regard from the minimalist synth compositions of Vangelis to one particular collaboration between Brian Eno and Robert Fripp on the LP no pussyfooting which is just loaded with these very strange unsettling guitar drums and what's reminding me of all that music is really the sound of this new emeralds LP I think sound is this albums most unique aspect lots of atmosphere on this LP but not so much reverb that it's overbearing a lot of synthesizers that sound like they're really not of this age much more retro much more vintage but there's a very new studio clarity on these old-school synth sounds so it kind of breathes new life into this style of music this is really the kind of stuff experiments are made of and a CD that no astronaut should be without it has an aesthetic I think most people will associate with the future and science fiction and Emeralds are most definitely conscious of this especially with song titles like Science Center double helix and summer data the track cycle of abuse sounds like sitting in the control room of a UFO while the computer readers which are completely beyond my comprehension are just going there are some moments that really stick out for me like the 12-minute jannettek which kind of reminds me of the intro to a zombie song but doesn't really get loud or all that rock-oriented anyway that particular track is just really an explorative explorative experience along with the title track of this LP which numbers over seven minutes - to be completely honest a lot of the shorter tracks on this thing just kind of breezed by for me not that four minutes is a really short song length but for me with this style of music it kind of is plus all these shorter tracks take some very very similar stylistic and structural cues they will introduce just three to four sounds some synth chords guitars some kind of other bubbling synth melody and maybe some added noise or distortion just to put some more mystery into the track it'll slowly build these three to four sounds up sort of hang there for a minute or two once it's built all of them up and they're all together maybe introduce one additional little guitar melody or something in the mix that's kind of buried in the rest of it all and then fade everything out I couldn't help but gravitate toward the longer tracks more just because I felt as if I was doing a little more exploration into the music and so was the band I enjoy what this record is shooting for I love it sounds and I love the music that is clearly from what I can see influencing this album but structurally I find this record to be pretty uninteresting and wrought with sameness but I know that people are going to and already have enjoyed this record a lot more than me so if you're looking for something that is really synth-heavy borrows from the world of Brian Eno is very minimalist very colourful very retro sound a little explorative a little ambient and won't try to wear you out with overly drawn-out song lengths if you're in the market for that then I highly recommend this LP so I'm really out of strong five to a life six in regards to this one it really didn't even come close to amazing me some of the tracks did though really did like genetic really did like the title track but the majority of this thing just had me wanting more kind of just wanting more let me know what you think of this thing did you love it did you hate it and why what were some of your highlights what were some of your least favorite parts what could have been done better and what - you was perfect Anthony Fantana new emeralds LP forever 
AxvUaBMM8Xg,hey it's track review my needle drops Anthony Fantino here Internet's busiest music nerd I haven't shaved it's really hot out it's humid I'm sweaty I'm miserable it was raining outside a few minutes ago now it's stopped Tom Waits the recommender net it is track reviews where we talk about the latest in rock pop electronic and experimental music of the independent persuasion it's Thursday I hope everyone's having a happy Thursday copy furs day and today I have some mail mail from civil Civic HQ 659 blah blah what could it be hmm open it open it open it up forever oh yeah the new civil 67 inch that I reviewed monday i bought this with my own money to on the internet ooh and it comes with a photograph ah the guys in the band mmwah all right guys picture of the LP that this track comes from the name of this band is Magic kids and I found out about them via the mattah blog on matador records com this record is coming out via Matador and true panther sounds in this particular song is really hot on the blogosphere right now one of the top blog tracks on elbows and so i decided to give it a listen so let's put our ears on this link in the D box where you can hear it magic kids with summer wow this track was absolutely adorable just a series of cute songs i don't mean cute in the twee sense cute I mean cute aney god that's just so sweet that's just so innocent that's just so kind and gentle and captivating I love the string sections there are a lot of different styles flowing throughout this track the beginning reminded me of some very brave ambitious Britpop but then it jumped into something that in terms of production and later in the track in terms of style was heavily heavily in debt to guys like Brian Wilson and the Beach Boys and also the end I mean after those two influences kind of comes out of nowhere I mean the percussion and just the timbre of the instruments on that particular part of the track be very end sounded distinctly distinctly Latin just like Latin music Colombian music just some very nice dent dent in it dead then then nnn and then the melodies were great the lyrics were really immediate and i love the vocal delivery just something that was totally taken from another time and just breathe some new life on this track I mean there was a lot that was vintage on this song and though it is a great track and i have to give these guys kudos for coming up with a song that felt really catchy however i think this band from a personal viewpoint borrows a little bit too much maybe drowns in its influences a little bit but you know these days what isn't borrowed the borrowed thing aside magic kids has put together a really summery very enjoyable track and something that's got me really interested in hearing this new album picture of it again plus I'm hearing some similarity here not influence but similarity to that girl's LP album arm and considering that that was also released to be a matador and true panther sounds I'm wondering if because that record was so popular are trying to repeat that success because in terms of musical style and even in the vocals I am hearing a little bit of girls here it didn't blow my mind it didn't change the way I listen to music but it did make me swoon I'm feeling a decent too strong 7 on this one but you guys can listen to it down there let me know what you think do you love this thing do you hate this thing and why and are you looking forward to this new magic kids album Anthony Fantino new record from the magic kids summer 
ABAea7gFO5I,Laurie Anderson homeland hello my needle drops Anthony Fantino here internets busiest music nerd thank you thank you for listening thanks for being cool subs and today is Wednesday remix Wednesday on the needle drop com where you can download five different remixes for a good time there are remixes of Pantha two prints cults health up there right now so there's a link in the d box head over there download those tracks if you want to yeah and that's all I hope everyone's having a good week and let's get into the album review this is Laurie Anderson's new LP homeland and Laurie Anderson is I don't really know I can't really describe Laurie Anderson all that easily but what I do know is that she holds a special place in my musical heart and yes I could say she's experimental I could say she's aa bond guard but those really aren't all that descriptive but let me make a futile attempt or describing what she doesn't say her music is where minimalism electronics spoken word and art pop all collide tied together with lots of vocal manipulation and violent my first exposure to Laurie Henderson was big science after having heard the album at the college radio station that I used to be the general manager of it was an eye-opening experience tracks like from the air big science and Oh Superman just had me hooked from the start I loved the overly abstract narratives and the cold electronics just had me feeling Kraftwerk of course I want to make a mention that big science came out in 1982 and this is Laurie Anderson's first album in 10 years and this is pretty much about as cinematic as any album is going to get this year it's not really a release that you listen to simply for its music though it is musical there's really more to it than that the poetry of Laurie's words and sometimes the lack of sound in a given track can mean everything to me that's kind of classic Laurie Anderson because from big science to bright red to here there's always been this prevalent desolation to the sound set of her music at least some of her music but going back to the words the poetry the verbage I can't help but hang on this woman's every word and on homeland she points out America's faults politically and philosophically without subjecting listeners to an overly preachy solution to the problem instead she keeps things simple and yet so complicated because to tell you the truth I have no clue what this woman is trying to say at least half the time not that it's gibberish but a single one of her sentences could be interpreted in about a dozen different ways usually I just find myself trying to find the most appropriate way to react to one of Laurie Anderson's songs on this album for example my favorite track is the 11 minute another day in America and it's this very long drawn-out narrative and she tells a story in it a short story in it because there are a lot of different passages to this narrative and this story is about a couple who gets a divorce and they hate each other and they wait until their 90s to get divorced and when asked why did you wait so long to get the divorce the responses well we wanted to wait until the children died now my initial reaction to that to the story the story itself is to laugh because that's a funny story that's a joke however there's a load of social critique in that because some people do live like that that is an extreme but a lot of people you know oh we stayed married because we wanted to wait until the kids moved out of the house and then you have this third level where you have this story which is funny and has critique in it but it's set to this very eerie music and this woman with a digitally manipulated voice which is sort of you know a bunch of registers lower is reading off this story in a very strange way there's a level of creepiness there too and not just that track but this entire album is just pulling from different emotional sides of me as Laurie Anderson's work usually does I'm smiling I'm inquiring I'm confused I'm upset as far as highlights on this LP the opening transitory life is a very hair-raising beginning to this room the ending flow which is very pretty violin piece ends this album very strong to the story on the beginning of memory is unbelievably surreal just a mindful and the single only an expert I think is my least favorite track on this album though even that track isn't that bad on this song Laurie dispenses some of the best critiques some of the best poetry she has on the entire album but what kind of has me on the fence with this song is that it's it's set to this techno beat that just feels so out of place for me something that isn't really appropriate and maybe a little annoying bordering on annoying but Laurie experiments Laurie adventures I wouldn't have it any other way and if she's gonna do a techno beat she's gonna do a techno beat that's pretty much it I see most of this album as Laurie Anderson doing what Laurie Anderson does but in a much more contemporary fashion and of course on this album she also collaborates with 4/10 Antony of Antony and the Johnsons does some vocals on their John Zorn of course lays down some psychotic sacks and Lou Reed comes on plays guitar we'll read let me just say that this thing is not for the faint of heart for people who are impatient for people have more straightforward sensibilities if you want to go on an adventure if you want to try something weird if you want to try something that is going to hit you a lot of different ways emotionally something that you just will not know how to react to properly Laurie Anderson homeland I'm feeling a deathly deathly strong aid on this almost bordering on a 9 maybe more listens will bring more enjoyment I'm sure they will but as of right now feeling very very very positive about this album and highly recommend it to anyone who is into anything experimental anthony Fantana laurie anderson homeland forever 
3niVOWuSVF4,Janelle Monae argh Android hi my needle drops Anthony Fantino here internets busiest music nerd going to do an album review the new Janelle Monae arc Android before I get into the review I want to say for all you new and true-blue Ariel pink fans Ariel has a new project together called Ariel pink with added pizzazz there's a track from that project upcoming the EP on the website right now download it over there good times Janelle Monae is a singer songwriter dancer a real triple threat this is her debut full-length album and this thing has gotten some really heavy votes inside the mod box since I put that thing on the YouTube channel but I kind of just sat on the review and didn't do it as maybe soon as I should have and maybe that was because of fear and irrational fear kind of like how some people fear going to the dentist even though it's not that bad just the fear of trying something new I guess because Monet is Grammy nominated she is on P Diddy's record label and she's also been featured on American Idol just a lot of uncharted territory for my reviews not exactly the type of music I'm usually talking about but to be honest once I jumped into this LP it wasn't bad and here's how bad it wasn't despite all the mainstream hype in big-time musicians surrounding Monet as of late do not take this LP for your average pop album in fact most of the tracks don't even follow a normal pop structure but that's besides the point this thing is more conceptual intricate and colorful than most of the indie albums I've heard this year and totally spits in the face of the idea that as you get more popular you have to water down your art this thing is a big-time production has more credits on it than a feature-length film and it's definitely not an album for just putting on the high five and just leaving it alone and going about and washing your dishes and eating your food and petting your cat to fully appreciate this you have to sit down on the edge of your seat and just take in all of its twists and turns instrumentally and emotionally because this thing is all over the place in a good way because hip-hop jazz Motown funk contemporary R&B and orchestral pop all survive in harmony among these 18 tracks this album stylistic shifts just keep things feeling fresh and engaging and nothing really feels out of place except for the of Montreal collaboration on make the bus which is pretty much done in the band's usual over eccentric style it's really not that big of a pothole in the ride and ride is probably the best analogy I can come up with for this album especially in the first half which I kind of neglected up until this point to mention but this LP is actually split into two suites the second and third of a four-part series which is really not complete right now but the first part came out in an EP before this but anyway a ride yeah the first suite of this LP is incredibly fluid with just one song boozing into the next you really can't tell where one starts and one ends just one thing jumping into another overall the first half of this album does emphasize a more straightforward approach taking a lot of influence from guys like Michael Jackson Prince and James Brown just a lot of upbeat funky and brassy tracks and even the slower numbers on the first sweep for mayor just to immediate to deny the first half has its moments of experimentation but it's mostly catchy tunes the second part of this LP the third suite is actually where things get a little weird the longest tracks are in the third suite the songs are way more abstract and linear not repeating a lot of hooks a lot of string sections and there's even one moment where the strings section is playing the melody from Willy Wonka and the Chocolate Factory pure imagination I'm surprised I haven't heard a lot of people talking about it but the thing is it's either the melody or it's so close to the melody that it's definitely inspiration or some kind of each and considering that that this LP would lift a melody from Willy Wonka and the Chocolate Factory from pure imagination specifically I feel like it just kind of embraces our key androids whole notion of fantasy it definitely works with the imaginative aesthetic that the lyrics tablet but of course our key Android isn't all sci-fi and futurism and androids there's some love songs in here to soften the blow but overall the third suite is a real mixed bag and save some of its weirdest parts for the end like on the 9 minute Bop pile which is full of jazz improvisation 's and double-oh-seven orchestrations it's possibly one of the most ambitious moments on this LP but may go sort of unnoticed just because it's so long it's kind of strung out and it's at the end of the album but to go back to what I said about ambition this thing has doodles of it and maybe it's to the point where it may turn off some listeners because if you like your pop simple sweet and straightforward this thing may not be the most easygoing album of 2010 but for a concept album it's really playful it's really fun and it's really thrilling my original gripe about this LP or really my first reaction to it is that I didn't like it or that I wasn't going to like it and the reason I felt that way was mostly because the sound the production the quality of this recording sounds very much like a modern or contemporary R&B recording like you may hear on commercial radio which is really not my thing however though this thing sounds very modern though it has a very new studio sound and it sounds like you know she recorded in a studio that she had access to because she's on P Diddy's record label it sounds like it was recorded kind of in that context but still the songwriting is fantastic this thing does not forget in fact it embraces the fundamentals of jazz and Motown it's everything I love about these older styles of music but put into a much more updated context and thrown together with very android-based subplot now there's tons of stuff in terms of concepts and ideas that I could talk about and even relate it to Fritz Lang's Metropolis and just ask all day what does this lyric mean what does this lyric mean for me that's more of a personal adventure that one has to make kind of interpreting all these things and I could be talking about how famous Janelle Monae is getting and about how a lot of people are just singing the overhyped blues but that is just a bunch of outside contextual stuff that doesn't really need to be discussed I'm here to vouch for the music and I can say beyond the shadow of the doubt in my opinion that the music on this album is good very very good in fact it's excellent in fact I'm giving it a strong eight if not a light nine it's a brave new album for a brave new world and I highly recommend it but let me know what you think of this thing do you love it do you hate it and why Anthony Fantana Janelle Monae arc Android Suites 2 & 3 forever [Music] you 
ynJ2Fhx9E5Q,[Music] it's track reviews hi everyone needle drops Anthony Fantino here Internet's busiest music nerd and I'm feeling good today's Monday it's a Monday and yeah starting off the week just feeling energized feeling like my Chi is in balance I hope everyone had a good Father's Day and thank you for answering the Father's Day comment question of the week box yeah thing and before I get too deep into this track review I want to say at 7 p.m. today Eastern Standard Time gonna do a blog TV look for a link in the d box as to where you can go to watch that and also on the needle drop com Adult Swim has been releasing new singles from artists like mad villain and Bonnie Prince Billy for the past 5 weeks I have two of the new singles up there on the website right now from Black Lips and washed out download them over there down there in the D box link ok we're gonna start the week off right with a track review from picture of the single that this comes from the latest 7 inch from the electro rock duo civil Civic I came into these guys I want to say a little over a year ago over a year ago when one of the members of the project sent me what I think is possibly the greatest piece of music to have ever been emailed me by the artist himself these guys have been touring behind their new stuff and head down there in the D box where you can find a link to listen to the b-side and the b-side of their new 7-inch single let's start civil civic with run overdrive and fuck youth okay hmm I love how this thing started just with the light guitar chords very easy but at a very steady tempo but it did not take long to just blast your face off with a heavy dose of distortion stylistically there's a lot of similarities here between this track and civil civics earlier EP but these two songs are just as invigorating and I do feel like the duo is going for a cleaner sound here just a little cleaner I mean it's not sparkling but smelling am i hearing a little bit of maturity here I don't know but when this thing kicks it kicks hard I love the freaking just oversaturated compressed heavily heavily fuzzy bass the tight snappy drum machine the wailing guitars and some of the reverb guitars in there too just adding some more texture when everything was just getting fat and loud and just heavy it's just so instantaneous it's just so Pleasant the melodies are awesome just the groove the feel of this track to me is just something that I feel like I could show to anybody hence I'm showing it to you on this first track here run overdrive civil civic really put together something with a great feel and a fantastic sound set Bravo guys decent eight on that one and on fuck Youth the other b-side I don't know why but I'm just feeling a big Mega Man vibe on this song just kind of feeling a little Mega Man like Mega Man 2 I enjoyed video game music as much as the next guy the guitars here felt a little space here is if the effects on them kind of had them set to phaser the distorted bass showed up here too and the two tight drum machine programming also it was a little quirkier than the other track and it didn't build as much but still hit an earth-shaking groove I'm feeling a strong seven or a light eight on fuck youth great track two and overall I feel like civil civic is going in an interesting direction with this new single and their debut EP I mean they're really yet to disappoint me and I feel like in terms of melody sound structure they're just top-notch but if you've heard these two tracks let me know what you think love them hate them and why so civil civic run overdrive fuck Youth keep being awesome forever [Music] you 
iWib5FQ-1rs,hello my needle drops Anthony Fantana here Internet's busiest music nerd and it is time for the question of the we where I ask you a sensible and sometimes not sensible question in relation to music now you all may not know but in America it's Father's Day which I call joyous dad afternoon but what I want to know is are the dads into the rock pop electronic and experimental music of the independent persuasion is that stereotype still kind of floating around where people are young they enjoy the music of their generation and then as they get older they just get more decrepit and just rot away and start saying things like the music of today isn't music and for my younger needle drops to your dad's or do your elders enjoy the music that you listen to have you ever tried turning them on to it are there some groups or artists that you listen to that they hate and are there some that they yeah yeah you know this is pretty good stuff some there's pretty good stuff daughter I'm not a girl and also for my younger needle drops do you perceive yourself as you get older turning into the type of person who's like yeah you know the young kids today they don't know music back then when I was growing up with music that was music man that was music when it comes to music and ideas and entertainment will there always be a really strong age gap separating people from older people enjoy this younger people enjoy this will that always be there or will in time it fade a way let me know what you think forever you 
